0.00087726,0.00040612,0.0008917,0.00082718,0.00053969,0.00072903,0.00087513,5.7076e-05,0.00052383,0.020601,1.0005,0.00048644,0.00048854,0.00072829
0.00087838,0.0004137,0.00090077,0.00083113,0.00054537,0.00073894,0.00087537,6.2125e-05,0.00052063,0.020528,1.0005,0.00049006,0.0004791,0.00071885
0.00088303,0.00046504,0.00095037,0.00084588,0.00057079,0.00079404,0.00087034,9.2306e-05,0.00049953,0.020511,1.0005,0.00051597,0.00042218,0.00066904
0.00088241,0.000435,0.00092689,0.00084372,0.00056318,0.00076822,0.00087731,7.5924e-05,0.00051315,0.020595,1.0005,0.00050081,0.00045346,0.00069149
0.00088861,0.00037944,0.00089436,0.00085444,0.00056709,0.00073428,0.00090071,4.6616e-05,0.00054637,0.020662,1.0005,0.00047743,0.00051057,0.00072449
0.00088058,0.00042124,0.00091147,0.00083814,0.00055432,0.00074963,0.0008777,6.8006e-05,0.0005183,0.020674,1.0005,0.00049439,0.00046842,0.00070799
0.00088484,0.00040396,0.00090714,0.00084754,0.00056265,0.00074726,0.0008889,5.9335e-05,0.00053068,0.02069,1.0005,0.00048694,0.00048562,0.00071096
0.00088479,0.00040412,0.00090715,0.00084742,0.00056254,0.00074724,0.00088878,5.9417e-05,0.00053055,0.020659,1.0005,0.00048701,0.00048546,0.00071096
0.00087267,0.00043577,0.0009045,0.00082113,0.00053669,0.00073641,0.00086193,7.5435e-05,0.00050385,0.020602,1.0005,0.00050185,0.00045344,0.00071906
0.00087331,0.00043434,0.00090485,0.00082248,0.00053804,0.00073721,0.00086327,7.4692e-05,0.00050515,0.020523,1.0005,0.00050111,0.00045492,0.00071837
0.00083766,0.0005064,0.0008769,0.00074747,0.00046277,0.00068299,0.00078967,0.00011328,0.00043528,0.020522,1.0006,0.00054435,0.00037797,0.00076994
0.00087642,0.00044127,0.00091482,0.00082145,0.00053683,0.00074584,0.00086273,7.6243e-05,0.00050489,0.020559,1.0005,0.00050192,0.0004515,0.00070969
0.0009122,0.00039803,0.00095403,0.00087739,0.00059229,0.00080024,0.00091926,4.7979e-05,0.00056014,0.02032,1.0005,0.00047416,0.0005074,0.00065904
0.00084206,0.000472,0.00087091,0.00077996,0.00049845,0.00069629,0.00081639,9.9966e-05,0.00045686,0.020216,1.0005,0.00052979,0.00040577,0.00075975
0.00091553,0.00040968,0.00096081,0.0008668,0.00057921,0.00079553,0.00091372,4.9252e-05,0.00055825,0.020313,1.0005,0.00047423,0.00050386,0.00065836
0.0010135,0.00037413,0.0010762,0.00096088,0.00066697,0.00090528,0.0010243,1.0601e-05,0.00067768,0.020227,1.0004,0.0004293,0.00061981,0.00054101
0.00091867,0.00039302,0.00096661,0.00088976,0.00060528,0.00081886,0.00093024,4.4415e-05,0.00056931,0.020215,1.0005,0.00047081,0.00051478,0.00064274
0.00083473,0.00042196,0.00087058,0.00085135,0.00058401,0.00076711,0.00086028,9.2606e-05,0.00047769,0.020155,1.0005,0.00052466,0.00042688,0.00072596
0.00085439,0.00041614,0.00089181,0.00085517,0.00058271,0.00077324,0.00087335,8.1627e-05,0.00049762,0.020139,1.0005,0.00051108,0.00044611,0.00070935
0.00090068,0.00041314,0.00093726,0.00085618,0.00057187,0.00077737,0.00089825,5.6781e-05,0.00054123,0.020263,1.0005,0.00048211,0.00048939,0.00068087
0.00081907,0.00041156,0.00086686,0.00087282,0.00061016,0.00079303,0.00086839,9.9531e-05,0.0004718,0.020559,1.0005,0.00053463,0.00041823,0.00071639
0.0007025,0.00042456,0.00078777,0.00093074,0.000698,0.00085581,0.00085704,0.00015991,0.0003944,0.020558,1.0006,0.00062236,0.00033419,0.00075812
0.00076576,0.00042121,0.00081991,0.00088776,0.00064122,0.00080825,0.00085153,0.00012762,0.00042834,0.020553,1.0006,0.00057341,0.00037437,0.00074668
0.0008593,0.00044488,0.0008596,0.00081624,0.00055193,0.00072826,0.00083839,8.054e-05,0.00048215,0.020563,1.0005,0.00050746,0.00044045,0.00075938
0.00072038,0.00040003,0.00082736,0.00093767,0.00069004,0.00086044,0.00088078,0.00015005,0.0004206,0.020586,1.0006,0.00060853,0.00035324,0.00071601
0.00076159,0.00041373,0.00082761,0.00089805,0.00064911,0.00081925,0.00086056,0.00012944,0.00043136,0.020599,1.0006,0.00057658,0.0003742,0.00073434
0.00072216,0.00039593,0.0008341,0.00093755,0.00068654,0.00085815,0.00088479,0.00014926,0.00042478,0.020609,1.0006,0.00060758,0.00035572,0.00070961
0.00096452,0.00056355,0.00078221,0.00069407,0.00049386,0.00064403,0.00072441,2.6535e-05,0.00049537,0.020743,1.0004,0.00043611,0.0005027,0.00090985
